Anna Karenina	Part 1: Chapter 6-11	https://web.archive.org/web/20201031234955/https://www.cliffsnotes.com/literature/a/anna-karenina/summary-and-analysis/part-1-chapters-611
Anna Karenina	Part 1: Chapter 12-15	https://web.archive.org/web/20201031234955/https://www.cliffsnotes.com/literature/a/anna-karenina/summary-and-analysis/part-1-chapters-1215
Anna Karenina	Part 1: Chapter 16-23	https://web.archive.org/web/20201031234955/https://www.cliffsnotes.com/literature/a/anna-karenina/summary-and-analysis/part-1-chapters-1623
Anna Karenina	Part 1: Chapter 24-27	https://web.archive.org/web/20201031234955/https://www.cliffsnotes.com/literature/a/anna-karenina/summary-and-analysis/part-1-chapters-2427
Anna Karenina	Part 1: Chapter 28-33	https://web.archive.org/web/20201031234955/https://www.cliffsnotes.com/literature/a/anna-karenina/summary-and-analysis/part-1-chapters-2833
Anna Karenina	Part 1: Chapter 34	https://web.archive.org/web/20201031234955/https://www.cliffsnotes.com/literature/a/anna-karenina/summary-and-analysis/part-1-chapter-34
Anna Karenina	Part 2: Chapter 1-3	https://web.archive.org/web/20201031234955/https://www.cliffsnotes.com/literature/a/anna-karenina/summary-and-analysis/part-2-chapters-13
Anna Karenina	Part 2: Chapter 4-11	https://web.archive.org/web/20201031234955/https://www.cliffsnotes.com/literature/a/anna-karenina/summary-and-analysis/part-2-chapters-411
Anna Karenina	Part 2: Chapter 12-17	https://web.archive.org/web/20201031234955/https://www.cliffsnotes.com/literature/a/anna-karenina/summary-and-analysis/part-2-chapters-1217
Anna Karenina	Part 2: Chapter 18-25	https://web.archive.org/web/20201031234955/https://www.cliffsnotes.com/literature/a/anna-karenina/summary-and-analysis/part-2-chapters-1825
Anna Karenina	Part 2: Chapter 26-29	https://web.archive.org/web/20201031234955/https://www.cliffsnotes.com/literature/a/anna-karenina/summary-and-analysis/part-2-chapters-2629
Anna Karenina	Part 2: Chapter 30-35	https://web.archive.org/web/20201031234955/https://www.cliffsnotes.com/literature/a/anna-karenina/summary-and-analysis/part-2-chapters-3035
Anna Karenina	Part 3: Chapter 1-6	https://web.archive.org/web/20201031234955/https://www.cliffsnotes.com/literature/a/anna-karenina/summary-and-analysis/part-3-chapters-16
Anna Karenina	Part 3: Chapter 7-11	https://web.archive.org/web/20201031234955/https://www.cliffsnotes.com/literature/a/anna-karenina/summary-and-analysis/part-3-chapters-711
Anna Karenina	Part 3: Chapter 12-23	https://web.archive.org/web/20201031234955/https://www.cliffsnotes.com/literature/a/anna-karenina/summary-and-analysis/part-3-chapters-1223
Anna Karenina	Part 3: Chapter 24-32	https://web.archive.org/web/20201031234955/https://www.cliffsnotes.com/literature/a/anna-karenina/summary-and-analysis/part-3-chapters-2432
Anna Karenina	Part 4: Chapter 1-23	https://web.archive.org/web/20201031234955/https://www.cliffsnotes.com/literature/a/anna-karenina/summary-and-analysis/part-4-chapters-123
Anna Karenina	Part 5: Chapter 1-6	https://web.archive.org/web/20201031234955/https://www.cliffsnotes.com/literature/a/anna-karenina/summary-and-analysis/part-5-chapters-16
Anna Karenina	Part 5: Chapter 7-13	https://web.archive.org/web/20201031234955/https://www.cliffsnotes.com/literature/a/anna-karenina/summary-and-analysis/part-5-chapters-713
Anna Karenina	Part 5: Chapter 14-20	https://web.archive.org/web/20201031234955/https://www.cliffsnotes.com/literature/a/anna-karenina/summary-and-analysis/part-5-chapters-1420
Anna Karenina	Part 5: Chapter 21-33	https://web.archive.org/web/20201031234955/https://www.cliffsnotes.com/literature/a/anna-karenina/summary-and-analysis/part-5-chapters-2133
Anna Karenina	Part 6: Chapter 1-5	https://web.archive.org/web/20201031234955/https://www.cliffsnotes.com/literature/a/anna-karenina/summary-and-analysis/part-6-chapters-15
Anna Karenina	Part 6: Chapter 6-15	https://web.archive.org/web/20201031234955/https://www.cliffsnotes.com/literature/a/anna-karenina/summary-and-analysis/part-6-chapters-615
Anna Karenina	Part 6: Chapter 16-25	https://web.archive.org/web/20201031234955/https://www.cliffsnotes.com/literature/a/anna-karenina/summary-and-analysis/part-6-chapters-1625
Anna Karenina	Part 6: Chapter 26-32	https://web.archive.org/web/20201031234955/https://www.cliffsnotes.com/literature/a/anna-karenina/summary-and-analysis/part-6-chapters-2632
Anna Karenina	Part 7: Chapter 1-12	https://web.archive.org/web/20201031234955/https://www.cliffsnotes.com/literature/a/anna-karenina/summary-and-analysis/part-7-chapters-112
Anna Karenina	Part 7: Chapter 13-22	https://web.archive.org/web/20201031234955/https://www.cliffsnotes.com/literature/a/anna-karenina/summary-and-analysis/part-7-chapters-1322
Anna Karenina	Part 7: Chapter 23-31	https://web.archive.org/web/20201031234955/https://www.cliffsnotes.com/literature/a/anna-karenina/summary-and-analysis/part-7-chapters-2331
Anna Karenina	Part 8: Chapter 1-5	https://web.archive.org/web/20201031234955/https://www.cliffsnotes.com/literature/a/anna-karenina/summary-and-analysis/part-8-chapters-15
Anna Karenina	Part 8: Chapter 6-19	https://web.archive.org/web/20201031234955/https://www.cliffsnotes.com/literature/a/anna-karenina/summary-and-analysis/part-8-chapters-619
Anthem	Chapter 1	https://web.archive.org/web/20201026162041/https://www.cliffsnotes.com/literature/a/anthem/summary-and-analysis/chapter-1
Anthem	Chapter 2	https://web.archive.org/web/20201026162041/https://www.cliffsnotes.com/literature/a/anthem/summary-and-analysis/chapter-2
Anthem	Chapter 3	https://web.archive.org/web/20201026162041/https://www.cliffsnotes.com/literature/a/anthem/summary-and-analysis/chapter-3
Anthem	Chapter 4	https://web.archive.org/web/20201026162041/https://www.cliffsnotes.com/literature/a/anthem/summary-and-analysis/chapter-4
Anthem	Chapter 5	https://web.archive.org/web/20201026162041/https://www.cliffsnotes.com/literature/a/anthem/summary-and-analysis/chapter-5
Anthem	Chapter 6	https://web.archive.org/web/20201026162041/https://www.cliffsnotes.com/literature/a/anthem/summary-and-analysis/chapter-6
Anthem	Chapter 7	https://web.archive.org/web/20201026162041/https://www.cliffsnotes.com/literature/a/anthem/summary-and-analysis/chapter-7
Anthem	Chapter 8	https://web.archive.org/web/20201026162041/https://www.cliffsnotes.com/literature/a/anthem/summary-and-analysis/chapter-8
Anthem	Chapter 9	https://web.archive.org/web/20201026162041/https://www.cliffsnotes.com/literature/a/anthem/summary-and-analysis/chapter-9
Anthem	Chapter 10	https://web.archive.org/web/20201026162041/https://www.cliffsnotes.com/literature/a/anthem/summary-and-analysis/chapter-10
Anthem	Chapter 11	https://web.archive.org/web/20201026162041/https://www.cliffsnotes.com/literature/a/anthem/summary-and-analysis/chapter-11
Anthem	Chapter 12	https://web.archive.org/web/20201026162041/https://www.cliffsnotes.com/literature/a/anthem/summary-and-analysis/chapter-12
The Awakening	Chapter 1	https://web.archive.org/web/20201101001733/https://www.cliffsnotes.com/literature/a/the-awakening/summary-and-analysis/chapter-1
The Awakening	Chapter 2	https://web.archive.org/web/20201101001733/https://www.cliffsnotes.com/literature/a/the-awakening/summary-and-analysis/chapter-2
The Awakening	Chapter 3	https://web.archive.org/web/20201101001733/https://www.cliffsnotes.com/literature/a/the-awakening/summary-and-analysis/chapter-3
The Awakening	Chapter 4	https://web.archive.org/web/20201101001733/https://www.cliffsnotes.com/literature/a/the-awakening/summary-and-analysis/chapter-4
The Awakening	Chapter 5	https://web.archive.org/web/20201101001733/https://www.cliffsnotes.com/literature/a/the-awakening/summary-and-analysis/chapter-5
The Awakening	Chapter 6	https://web.archive.org/web/20201101001733/https://www.cliffsnotes.com/literature/a/the-awakening/summary-and-analysis/chapter-6
The Awakening	Chapter 7-8	https://web.archive.org/web/20201101001733/https://www.cliffsnotes.com/literature/a/the-awakening/summary-and-analysis/chapters-78
The Awakening	Chapter 9-11	https://web.archive.org/web/20201101001733/https://www.cliffsnotes.com/literature/a/the-awakening/summary-and-analysis/chapters-911
The Awakening	Chapter 12-14	https://web.archive.org/web/20201101001733/https://www.cliffsnotes.com/literature/a/the-awakening/summary-and-analysis/chapters-1214
The Awakening	Chapter 15	https://web.archive.org/web/20201101001733/https://www.cliffsnotes.com/literature/a/the-awakening/summary-and-analysis/chapter-15
The Awakening	Chapter 16	https://web.archive.org/web/20201101001733/https://www.cliffsnotes.com/literature/a/the-awakening/summary-and-analysis/chapter-16
The Awakening	Chapter 17	https://web.archive.org/web/20201101001733/https://www.cliffsnotes.com/literature/a/the-awakening/summary-and-analysis/chapter-17
The Awakening	Chapter 18	https://web.archive.org/web/20201101001733/https://www.cliffsnotes.com/literature/a/the-awakening/summary-and-analysis/chapter-18
The Awakening	Chapter 19	https://web.archive.org/web/20201101001733/https://www.cliffsnotes.com/literature/a/the-awakening/summary-and-analysis/chapter-19
The Awakening	Chapter 20	https://web.archive.org/web/20201101001733/https://www.cliffsnotes.com/literature/a/the-awakening/summary-and-analysis/chapter-20
The Awakening	Chapter 21	https://web.archive.org/web/20201101001733/https://www.cliffsnotes.com/literature/a/the-awakening/summary-and-analysis/chapter-21
The Awakening	Chapter 22	https://web.archive.org/web/20201101001733/https://www.cliffsnotes.com/literature/a/the-awakening/summary-and-analysis/chapter-22
The Awakening	Chapter 23	https://web.archive.org/web/20201101001733/https://www.cliffsnotes.com/literature/a/the-awakening/summary-and-analysis/chapter-23
The Awakening	Chapter 24	https://web.archive.org/web/20201101001733/https://www.cliffsnotes.com/literature/a/the-awakening/summary-and-analysis/chapter-24
The Awakening	Chapter 25	https://web.archive.org/web/20201101001733/https://www.cliffsnotes.com/literature/a/the-awakening/summary-and-analysis/chapter-25
The Awakening	Chapter 26	https://web.archive.org/web/20201101001733/https://www.cliffsnotes.com/literature/a/the-awakening/summary-and-analysis/chapter-26
The Awakening	Chapter 27-28	https://web.archive.org/web/20201101001733/https://www.cliffsnotes.com/literature/a/the-awakening/summary-and-analysis/chapters-2728
The Awakening	Chapter 29	https://web.archive.org/web/20201101001733/https://www.cliffsnotes.com/literature/a/the-awakening/summary-and-analysis/chapter-29
The Awakening	Chapter 30-31	https://web.archive.org/web/20201101001733/https://www.cliffsnotes.com/literature/a/the-awakening/summary-and-analysis/chapters-3031
The Awakening	Chapter 32	https://web.archive.org/web/20201101001733/https://www.cliffsnotes.com/literature/a/the-awakening/summary-and-analysis/chapter-32
The Awakening	Chapter 33-35	https://web.archive.org/web/20201101001733/https://www.cliffsnotes.com/literature/a/the-awakening/summary-and-analysis/chapters-3335
The Awakening	Chapter 36	https://web.archive.org/web/20201101001733/https://www.cliffsnotes.com/literature/a/the-awakening/summary-and-analysis/chapter-36
The Awakening	Chapter 37	https://web.archive.org/web/20201101001733/https://www.cliffsnotes.com/literature/a/the-awakening/summary-and-analysis/chapter-37
The Awakening	Chapter 38	https://web.archive.org/web/20201101001733/https://www.cliffsnotes.com/literature/a/the-awakening/summary-and-analysis/chapter-38
The Awakening	Chapter 39	https://web.archive.org/web/20201101001733/https://www.cliffsnotes.com/literature/a/the-awakening/summary-and-analysis/chapter-39
Babbitt	Chapter 1-4	https://web.archive.org/web/20201101002903/https://www.cliffsnotes.com/literature/b/babbitt/summary-and-analysis/chapters-14
Babbitt	Chapter 5	https://web.archive.org/web/20201101002903/https://www.cliffsnotes.com/literature/b/babbitt/summary-and-analysis/chapter-5
Babbitt	Chapter 6-7	https://web.archive.org/web/20201101002903/https://www.cliffsnotes.com/literature/b/babbitt/summary-and-analysis/chapters-67
Babbitt	Chapter 8-9	https://web.archive.org/web/20201101002903/https://www.cliffsnotes.com/literature/b/babbitt/summary-and-analysis/chapters-89
Babbitt	Chapter 10	https://web.archive.org/web/20201101002903/https://www.cliffsnotes.com/literature/b/babbitt/summary-and-analysis/chapter-10
Babbitt	Chapter 11-12	https://web.archive.org/web/20201101002903/https://www.cliffsnotes.com/literature/b/babbitt/summary-and-analysis/chapters-1112
Babbitt	Chapter 13-14	https://web.archive.org/web/20201101002903/https://www.cliffsnotes.com/literature/b/babbitt/summary-and-analysis/chapters-1314
Babbitt	Chapter 15	https://web.archive.org/web/20201101002903/https://www.cliffsnotes.com/literature/b/babbitt/summary-and-analysis/chapter-15
Babbitt	Chapter 16-17	https://web.archive.org/web/20201101002903/https://www.cliffsnotes.com/literature/b/babbitt/summary-and-analysis/chapters-1617
Babbitt	Chapter 18	https://web.archive.org/web/20201101002903/https://www.cliffsnotes.com/literature/b/babbitt/summary-and-analysis/chapter-18
Babbitt	Chapter 19-20	https://web.archive.org/web/20201101002903/https://www.cliffsnotes.com/literature/b/babbitt/summary-and-analysis/chapters-1920
Babbitt	Chapter 21	https://web.archive.org/web/20201101002903/https://www.cliffsnotes.com/literature/b/babbitt/summary-and-analysis/chapter-21
Babbitt	Chapter 22-23	https://web.archive.org/web/20201101002903/https://www.cliffsnotes.com/literature/b/babbitt/summary-and-analysis/chapters-2223
Babbitt	Chapter 24	https://web.archive.org/web/20201101002903/https://www.cliffsnotes.com/literature/b/babbitt/summary-and-analysis/chapter-24
Babbitt	Chapter 25-26	https://web.archive.org/web/20201101002903/https://www.cliffsnotes.com/literature/b/babbitt/summary-and-analysis/chapters-2526
Babbitt	Chapter 27-28	https://web.archive.org/web/20201101002903/https://www.cliffsnotes.com/literature/b/babbitt/summary-and-analysis/chapters-2728
Babbitt	Chapter 29	https://web.archive.org/web/20201101002903/https://www.cliffsnotes.com/literature/b/babbitt/summary-and-analysis/chapter-29
Babbitt	Chapter 30-31	https://web.archive.org/web/20201101002903/https://www.cliffsnotes.com/literature/b/babbitt/summary-and-analysis/chapters-3031
Babbitt	Chapter 32	https://web.archive.org/web/20201101002903/https://www.cliffsnotes.com/literature/b/babbitt/summary-and-analysis/chapter-32
Babbitt	Chapter 33-34	https://web.archive.org/web/20201101002903/https://www.cliffsnotes.com/literature/b/babbitt/summary-and-analysis/chapters-3334
Bleak House	Chapter 1	https://web.archive.org/web/20201101003913/https://www.cliffsnotes.com/literature/b/bleak-house/summary-and-analysis/chapter-1
Bleak House	Chapter 2	https://web.archive.org/web/20201101003913/https://www.cliffsnotes.com/literature/b/bleak-house/summary-and-analysis/chapter-2
Bleak House	Chapter 3	https://web.archive.org/web/20201101003913/https://www.cliffsnotes.com/literature/b/bleak-house/summary-and-analysis/chapter-3
Bleak House	Chapter 4	https://web.archive.org/web/20201101003913/https://www.cliffsnotes.com/literature/b/bleak-house/summary-and-analysis/chapter-4
Bleak House	Chapter 5	https://web.archive.org/web/20201101003913/https://www.cliffsnotes.com/literature/b/bleak-house/summary-and-analysis/chapter-5
Bleak House	Chapter 6	https://web.archive.org/web/20201101003913/https://www.cliffsnotes.com/literature/b/bleak-house/summary-and-analysis/chapter-6
