Pride and Prejudice	Chapter 27	https://web.archive.org/web/20201101060005/http:/www.pinkmonkey.com/booknotes/monkeynotes/pmPride37.asp
Pride and Prejudice	Chapter 28	https://web.archive.org/web/20201101060005/http:/www.pinkmonkey.com/booknotes/monkeynotes/pmPride38.asp
Pride and Prejudice	Chapter 29	https://web.archive.org/web/20201101060005/http:/www.pinkmonkey.com/booknotes/monkeynotes/pmPride39.asp
Pride and Prejudice	Chapter 30	https://web.archive.org/web/20201101060005/http:/www.pinkmonkey.com/booknotes/monkeynotes/pmPride40.asp
Pride and Prejudice	Chapter 31	https://web.archive.org/web/20201101060005/http:/www.pinkmonkey.com/booknotes/monkeynotes/pmPride41.asp
Pride and Prejudice	Chapter 32	https://web.archive.org/web/20201101060005/http:/www.pinkmonkey.com/booknotes/monkeynotes/pmPride42.asp
Pride and Prejudice	Chapter 33	https://web.archive.org/web/20201101060005/http:/www.pinkmonkey.com/booknotes/monkeynotes/pmPride43.asp
Pride and Prejudice	Chapter 34	https://web.archive.org/web/20201101060005/http:/www.pinkmonkey.com/booknotes/monkeynotes/pmPride44.asp
Pride and Prejudice	Chapter 35	https://web.archive.org/web/20201101060005/http:/www.pinkmonkey.com/booknotes/monkeynotes/pmPride45.asp
Pride and Prejudice	Chapter 36	https://web.archive.org/web/20201101060005/http:/www.pinkmonkey.com/booknotes/monkeynotes/pmPride46.asp
Pride and Prejudice	Chapters 37 & 38	https://web.archive.org/web/20201101060005/http:/www.pinkmonkey.com/booknotes/monkeynotes/pmPride47.asp
Pride and Prejudice	Chapter 39	https://web.archive.org/web/20201101060005/http:/www.pinkmonkey.com/booknotes/monkeynotes/pmPride48.asp
Pride and Prejudice	Chapter 40	https://web.archive.org/web/20201101060005/http:/www.pinkmonkey.com/booknotes/monkeynotes/pmPride49.asp
Pride and Prejudice	Chapter 41	https://web.archive.org/web/20201101060005/http:/www.pinkmonkey.com/booknotes/monkeynotes/pmPride50.asp
Pride and Prejudice	Chapter 42	https://web.archive.org/web/20201101060005/http:/www.pinkmonkey.com/booknotes/monkeynotes/pmPride51.asp
Pride and Prejudice	Chapter 43	https://web.archive.org/web/20201101060005/http:/www.pinkmonkey.com/booknotes/monkeynotes/pmPride52.asp
Pride and Prejudice	Chapters 44 & 45	https://web.archive.org/web/20201101060005/http:/www.pinkmonkey.com/booknotes/monkeynotes/pmPride53.asp
Pride and Prejudice	Chapter 46	https://web.archive.org/web/20201101060005/http:/www.pinkmonkey.com/booknotes/monkeynotes/pmPride54.asp
Pride and Prejudice	Chapter 47	https://web.archive.org/web/20201101060005/http:/www.pinkmonkey.com/booknotes/monkeynotes/pmPride55.asp
Pride and Prejudice	Chapter 48	https://web.archive.org/web/20201101060005/http:/www.pinkmonkey.com/booknotes/monkeynotes/pmPride56.asp
Pride and Prejudice	Chapter 49	https://web.archive.org/web/20201101060005/http:/www.pinkmonkey.com/booknotes/monkeynotes/pmPride57.asp
Pride and Prejudice	Chapter 50	https://web.archive.org/web/20201101060005/http:/www.pinkmonkey.com/booknotes/monkeynotes/pmPride58.asp
Pride and Prejudice	Chapter 51	https://web.archive.org/web/20201101060005/http:/www.pinkmonkey.com/booknotes/monkeynotes/pmPride59.asp
Pride and Prejudice	Chapter 52	https://web.archive.org/web/20201101060005/http:/www.pinkmonkey.com/booknotes/monkeynotes/pmPride60.asp
Pride and Prejudice	Chapter 53	https://web.archive.org/web/20201101060005/http:/www.pinkmonkey.com/booknotes/monkeynotes/pmPride61.asp
Pride and Prejudice	Chapters 54 & 55	https://web.archive.org/web/20201101060005/http:/www.pinkmonkey.com/booknotes/monkeynotes/pmPride62.asp
Pride and Prejudice	Chapter 56	https://web.archive.org/web/20201101060005/http:/www.pinkmonkey.com/booknotes/monkeynotes/pmPride63.asp
Pride and Prejudice	Chapter 57	https://web.archive.org/web/20201101060005/http:/www.pinkmonkey.com/booknotes/monkeynotes/pmPride64.asp
Pride and Prejudice	Chapter 58	https://web.archive.org/web/20201101060005/http:/www.pinkmonkey.com/booknotes/monkeynotes/pmPride65.asp
Pride and Prejudice	Chapter 59	https://web.archive.org/web/20201101060005/http:/www.pinkmonkey.com/booknotes/monkeynotes/pmPride66.asp
Pride and Prejudice	Chapters 60 & 61	https://web.archive.org/web/20201101060005/http:/www.pinkmonkey.com/booknotes/monkeynotes/pmPride67.asp
Sense and Sensibility	Chapter 1	https://web.archive.org/web/20201101060224/http:/www.pinkmonkey.com/booknotes/monkeynotes/pmSenseSensibility16.asp
Sense and Sensibility	Chapter 3	https://web.archive.org/web/20201101060224/http:/www.pinkmonkey.com/booknotes/monkeynotes/pmSenseSensibility19.asp
Sense and Sensibility	Chapter 6	https://web.archive.org/web/20201101060224/http:/www.pinkmonkey.com/booknotes/monkeynotes/pmSenseSensibility22.asp
Sense and Sensibility	Chapter 8	https://web.archive.org/web/20201101060224/http:/www.pinkmonkey.com/booknotes/monkeynotes/pmSenseSensibility24.asp
Sense and Sensibility	Chapter 11	https://web.archive.org/web/20201101060224/http:/www.pinkmonkey.com/booknotes/monkeynotes/pmSenseSensibility27.asp
Sense and Sensibility	Chapter 14	https://web.archive.org/web/20201101060224/http:/www.pinkmonkey.com/booknotes/monkeynotes/pmSenseSensibility30.asp
Sense and Sensibility	Chapter 17	https://web.archive.org/web/20201101060224/http:/www.pinkmonkey.com/booknotes/monkeynotes/pmSenseSensibility33.asp
Sense and Sensibility	Chapter 20	https://web.archive.org/web/20201101060224/http:/www.pinkmonkey.com/booknotes/monkeynotes/pmSenseSensibility36.asp
Sense and Sensibility	Chapter 23	https://web.archive.org/web/20201101060224/http:/www.pinkmonkey.com/booknotes/monkeynotes/pmSenseSensibility39.asp
Sense and Sensibility	Chapter 26	https://web.archive.org/web/20201101060224/http:/www.pinkmonkey.com/booknotes/monkeynotes/pmSenseSensibility42.asp
Sense and Sensibility	Chapter 29	https://web.archive.org/web/20201101060224/http:/www.pinkmonkey.com/booknotes/monkeynotes/pmSenseSensibility45.asp
Sense and Sensibility	Chapter 32	https://web.archive.org/web/20201101060224/http:/www.pinkmonkey.com/booknotes/monkeynotes/pmSenseSensibility48.asp
Sense and Sensibility	Chapter 35	https://web.archive.org/web/20201101060224/http:/www.pinkmonkey.com/booknotes/monkeynotes/pmSenseSensibility52.asp
Sense and Sensibility	Chapter 38	https://web.archive.org/web/20201101060224/http:/www.pinkmonkey.com/booknotes/monkeynotes/pmSenseSensibility55.asp
Sense and Sensibility	Chapter 41	https://web.archive.org/web/20201101060224/http:/www.pinkmonkey.com/booknotes/monkeynotes/pmSenseSensibility58.asp
Sense and Sensibility	Chapter 44	https://web.archive.org/web/20201101060224/http:/www.pinkmonkey.com/booknotes/monkeynotes/pmSenseSensibility61.asp
Sense and Sensibility	Chapter 47	https://web.archive.org/web/20201101060224/http:/www.pinkmonkey.com/booknotes/monkeynotes/pmSenseSensibility64.asp
Sense and Sensibility	Chapter 48	https://web.archive.org/web/20201101060224/http:/www.pinkmonkey.com/booknotes/monkeynotes/pmSenseSensibility65.asp
Sense and Sensibility	Chapter 49	https://web.archive.org/web/20201101060224/http:/www.pinkmonkey.com/booknotes/monkeynotes/pmSenseSensibility66.asp
Sense and Sensibility	Chapter 50	https://web.archive.org/web/20201101060224/http:/www.pinkmonkey.com/booknotes/monkeynotes/pmSenseSensibility67.asp
Pride and Prejudice	Chapter 1	https://web.archive.org/web/20201101060321/http:/www.pinkmonkey.com/booknotes/barrons/prdnprd08.asp
Pride and Prejudice	Chapter 2	https://web.archive.org/web/20201101060321/http:/www.pinkmonkey.com/booknotes/barrons/prdnprd09.asp
Pride and Prejudice	Chapter 4	https://web.archive.org/web/20201101060321/http:/www.pinkmonkey.com/booknotes/barrons/prdnprd10.asp
Pride and Prejudice	Chapter 6	https://web.archive.org/web/20201101060321/http:/www.pinkmonkey.com/booknotes/barrons/prdnprd11.asp
Pride and Prejudice	Chapter 7	https://web.archive.org/web/20201101060321/http:/www.pinkmonkey.com/booknotes/barrons/prdnprd12.asp
Pride and Prejudice	Chapter 9	https://web.archive.org/web/20201101060321/http:/www.pinkmonkey.com/booknotes/barrons/prdnprd13.asp
Pride and Prejudice	Chapter 11	https://web.archive.org/web/20201101060321/http:/www.pinkmonkey.com/booknotes/barrons/prdnprd14.asp
Pride and Prejudice	Chapter 14	https://web.archive.org/web/20201101060321/http:/www.pinkmonkey.com/booknotes/barrons/prdnprd15.asp
Pride and Prejudice	Chapter 16	https://web.archive.org/web/20201101060321/http:/www.pinkmonkey.com/booknotes/barrons/prdnprd16.asp
Pride and Prejudice	Chapter 18	https://web.archive.org/web/20201101060321/http:/www.pinkmonkey.com/booknotes/barrons/prdnprd17.asp
Pride and Prejudice	Chapter 20	https://web.archive.org/web/20201101060321/http:/www.pinkmonkey.com/booknotes/barrons/prdnprd18.asp
Pride and Prejudice	Chapter 23	https://web.archive.org/web/20201101060321/http:/www.pinkmonkey.com/booknotes/barrons/prdnprd19.asp
Pride and Prejudice	Chapter 25	https://web.archive.org/web/20201101060321/http:/www.pinkmonkey.com/booknotes/barrons/prdnprd20.asp
Pride and Prejudice	Chapter 27	https://web.archive.org/web/20201101060321/http:/www.pinkmonkey.com/booknotes/barrons/prdnprd21.asp
Pride and Prejudice	Chapter 29	https://web.archive.org/web/20201101060321/http:/www.pinkmonkey.com/booknotes/barrons/prdnprd22.asp
Pride and Prejudice	Chapter 32	https://web.archive.org/web/20201101060321/http:/www.pinkmonkey.com/booknotes/barrons/prdnprd23.asp
Pride and Prejudice	Chapter 34	https://web.archive.org/web/20201101060321/http:/www.pinkmonkey.com/booknotes/barrons/prdnprd24.asp
Pride and Prejudice	Chapter 35	https://web.archive.org/web/20201101060321/http:/www.pinkmonkey.com/booknotes/barrons/prdnprd25.asp
Pride and Prejudice	Chapter 36	https://web.archive.org/web/20201101060321/http:/www.pinkmonkey.com/booknotes/barrons/prdnprd26.asp
Pride and Prejudice	Chapter 37	https://web.archive.org/web/20201101060321/http:/www.pinkmonkey.com/booknotes/barrons/prdnprd27.asp
Pride and Prejudice	Chapter 38	https://web.archive.org/web/20201101060321/http:/www.pinkmonkey.com/booknotes/barrons/prdnprd38.asp
Pride and Prejudice	Chapter 39	https://web.archive.org/web/20201101060321/http:/www.pinkmonkey.com/booknotes/barrons/prdnprd28.asp
Pride and Prejudice	Chapter 41	https://web.archive.org/web/20201101060321/http:/www.pinkmonkey.com/booknotes/barrons/prdnprd29.asp
Pride and Prejudice	Chapter 42	https://web.archive.org/web/20201101060321/http:/www.pinkmonkey.com/booknotes/barrons/prdnprd30.asp
Pride and Prejudice	Chapter 43	https://web.archive.org/web/20201101060321/http:/www.pinkmonkey.com/booknotes/barrons/prdnprd31.asp
Pride and Prejudice	Chapter 44	https://web.archive.org/web/20201101060321/http:/www.pinkmonkey.com/booknotes/barrons/prdnprd32.asp
Pride and Prejudice	Chapter 45	https://web.archive.org/web/20201101060321/http:/www.pinkmonkey.com/booknotes/barrons/prdnprd33.asp
Pride and Prejudice	Chapter 47	https://web.archive.org/web/20201101060321/http:/www.pinkmonkey.com/booknotes/barrons/prdnprd34.asp
Pride and Prejudice	Chapter 49	https://web.archive.org/web/20201101060321/http:/www.pinkmonkey.com/booknotes/barrons/prdnprd35.asp
Pride and Prejudice	Chapter 50	https://web.archive.org/web/20201101060321/http:/www.pinkmonkey.com/booknotes/barrons/prdnprd36.asp
Pride and Prejudice	Chapter 51	https://web.archive.org/web/20201101060321/http:/www.pinkmonkey.com/booknotes/barrons/prdnprd37.asp
Pride and Prejudice	Chapter 55	https://web.archive.org/web/20201101060321/http:/www.pinkmonkey.com/booknotes/barrons/prdnprd39.asp
Pride and Prejudice	Chapter 57	https://web.archive.org/web/20201101060321/http:/www.pinkmonkey.com/booknotes/barrons/prdnprd40.asp
Pride and Prejudice	Chapter 58	https://web.archive.org/web/20201101060321/http:/www.pinkmonkey.com/booknotes/barrons/prdnprd41.asp
Pride and Prejudice	Chapter 59	https://web.archive.org/web/20201101060321/http:/www.pinkmonkey.com/booknotes/barrons/prdnprd42.asp
Pride and Prejudice	Chapter 60	https://web.archive.org/web/20201101060321/http:/www.pinkmonkey.com/booknotes/barrons/prdnprd43.asp
Pride and Prejudice	Chapter 61	https://web.archive.org/web/20201101060321/http:/www.pinkmonkey.com/booknotes/barrons/prdnprd44.asp
Jane Eyre	Chapter 1	https://web.archive.org/web/20210211174043/http:/www.pinkmonkey.com/booknotes/monkeynotes/pmJaneEyre14.asp
Jane Eyre	Chapter 2	https://web.archive.org/web/20210211174043/http:/www.pinkmonkey.com/booknotes/monkeynotes/pmJaneEyre15.asp
Jane Eyre	Chapter 3	https://web.archive.org/web/20210211174043/http:/www.pinkmonkey.com/booknotes/monkeynotes/pmJaneEyre17.asp
Jane Eyre	Chapter 4	https://web.archive.org/web/20210211174043/http:/www.pinkmonkey.com/booknotes/monkeynotes/pmJaneEyre18.asp
Jane Eyre	Chapter 5	https://web.archive.org/web/20210211174043/http:/www.pinkmonkey.com/booknotes/monkeynotes/pmJaneEyre20.asp
Jane Eyre	Chapter 6	https://web.archive.org/web/20210211174043/http:/www.pinkmonkey.com/booknotes/monkeynotes/pmJaneEyre21.asp
Jane Eyre	Chapter 7	https://web.archive.org/web/20210211174043/http:/www.pinkmonkey.com/booknotes/monkeynotes/pmJaneEyre22.asp
Jane Eyre	Chapter 8	https://web.archive.org/web/20210211174043/http:/www.pinkmonkey.com/booknotes/monkeynotes/pmJaneEyre23.asp
Jane Eyre	Chapter 9	https://web.archive.org/web/20210211174043/http:/www.pinkmonkey.com/booknotes/monkeynotes/pmJaneEyre25.asp
Jane Eyre	Chapter 10	https://web.archive.org/web/20210211174043/http:/www.pinkmonkey.com/booknotes/monkeynotes/pmJaneEyre26.asp
Jane Eyre	Chapter 11	https://web.archive.org/web/20210211174043/http:/www.pinkmonkey.com/booknotes/monkeynotes/pmJaneEyre27.asp
Jane Eyre	Chapter 12	https://web.archive.org/web/20210211174043/http:/www.pinkmonkey.com/booknotes/monkeynotes/pmJaneEyre29.asp
Jane Eyre	Chapter 13	https://web.archive.org/web/20210211174043/http:/www.pinkmonkey.com/booknotes/monkeynotes/pmJaneEyre31.asp
Jane Eyre	Chapter 14	https://web.archive.org/web/20210211174043/http:/www.pinkmonkey.com/booknotes/monkeynotes/pmJaneEyre32.asp
Jane Eyre	Chapter 15	https://web.archive.org/web/20210211174043/http:/www.pinkmonkey.com/booknotes/monkeynotes/pmJaneEyre34.asp
Jane Eyre	Chapter 16	https://web.archive.org/web/20210211174043/http:/www.pinkmonkey.com/booknotes/monkeynotes/pmJaneEyre36.asp
Jane Eyre	Chapter 17	https://web.archive.org/web/20210211174043/http:/www.pinkmonkey.com/booknotes/monkeynotes/pmJaneEyre37.asp
Jane Eyre	Chapter 18	https://web.archive.org/web/20210211174043/http:/www.pinkmonkey.com/booknotes/monkeynotes/pmJaneEyre39.asp
Jane Eyre	Chapter 19	https://web.archive.org/web/20210211174043/http:/www.pinkmonkey.com/booknotes/monkeynotes/pmJaneEyre41.asp
Jane Eyre	Chapter 20	https://web.archive.org/web/20210211174043/http:/www.pinkmonkey.com/booknotes/monkeynotes/pmJaneEyre42.asp
Jane Eyre	Chapter 21	https://web.archive.org/web/20210211174043/http:/www.pinkmonkey.com/booknotes/monkeynotes/pmJaneEyre44.asp
Jane Eyre	Chapter 22	https://web.archive.org/web/20210211174043/http:/www.pinkmonkey.com/booknotes/monkeynotes/pmJaneEyre45.asp
Jane Eyre	Chapter 23	https://web.archive.org/web/20210211174043/http:/www.pinkmonkey.com/booknotes/monkeynotes/pmJaneEyre47.asp
Jane Eyre	Chapter 24	https://web.archive.org/web/20210211174043/http:/www.pinkmonkey.com/booknotes/monkeynotes/pmJaneEyre48.asp
Jane Eyre	Chapter 25	https://web.archive.org/web/20210211174043/http:/www.pinkmonkey.com/booknotes/monkeynotes/pmJaneEyre50.asp
Jane Eyre	Chapter 26	https://web.archive.org/web/20210211174043/http:/www.pinkmonkey.com/booknotes/monkeynotes/pmJaneEyre52.asp
Jane Eyre	Chapter 27	https://web.archive.org/web/20210211174043/http:/www.pinkmonkey.com/booknotes/monkeynotes/pmJaneEyre53.asp
Jane Eyre	Chapter 28	https://web.archive.org/web/20210211174043/http:/www.pinkmonkey.com/booknotes/monkeynotes/pmJaneEyre55.asp
Jane Eyre	Chapter 29	https://web.archive.org/web/20210211174043/http:/www.pinkmonkey.com/booknotes/monkeynotes/pmJaneEyre56.asp
Jane Eyre	Chapter 30	https://web.archive.org/web/20210211174043/http:/www.pinkmonkey.com/booknotes/monkeynotes/pmJaneEyre57.asp
Jane Eyre	Chapter 31	https://web.archive.org/web/20210211174043/http:/www.pinkmonkey.com/booknotes/monkeynotes/pmJaneEyre58.asp
Jane Eyre	Chapter 32	https://web.archive.org/web/20210211174043/http:/www.pinkmonkey.com/booknotes/monkeynotes/pmJaneEyre60.asp
Jane Eyre	Chapter 33	https://web.archive.org/web/20210211174043/http:/www.pinkmonkey.com/booknotes/monkeynotes/pmJaneEyre61.asp
Jane Eyre	Chapter 34	https://web.archive.org/web/20210211174043/http:/www.pinkmonkey.com/booknotes/monkeynotes/pmJaneEyre62.asp
Jane Eyre	Chapter 35	https://web.archive.org/web/20210211174043/http:/www.pinkmonkey.com/booknotes/monkeynotes/pmJaneEyre64.asp
Jane Eyre	Chapter 36	https://web.archive.org/web/20210211174043/http:/www.pinkmonkey.com/booknotes/monkeynotes/pmJaneEyre65.asp
Jane Eyre	Chapter 37	https://web.archive.org/web/20210211174043/http:/www.pinkmonkey.com/booknotes/monkeynotes/pmJaneEyre66.asp
Jane Eyre	Chapter 38	https://web.archive.org/web/20210211174043/http:/www.pinkmonkey.com/booknotes/monkeynotes/pmJaneEyre67.asp
Wuthering Heights	Chapter 1	https://web.archive.org/web/20210110015734/https:/pinkmonkey.com/booknotes/monkeynotes/pmWuthering13.asp
Wuthering Heights	Chapter 2	https://web.archive.org/web/20210110015734/https:/pinkmonkey.com/booknotes/monkeynotes/pmWuthering16.asp
Wuthering Heights	Chapter 3	https://web.archive.org/web/20210110015734/https:/pinkmonkey.com/booknotes/monkeynotes/pmWuthering19.asp
Wuthering Heights	Chapter 4	https://web.archive.org/web/20210110015734/https:/pinkmonkey.com/booknotes/monkeynotes/pmWuthering21.asp
Wuthering Heights	Chapter 5	https://web.archive.org/web/20210110015734/https:/pinkmonkey.com/booknotes/monkeynotes/pmWuthering23.asp
Wuthering Heights	Chapter 6	https://web.archive.org/web/20210110015734/https:/pinkmonkey.com/booknotes/monkeynotes/pmWuthering25.asp
Wuthering Heights	Chapter 7	https://web.archive.org/web/20210110015734/https:/pinkmonkey.com/booknotes/monkeynotes/pmWuthering27.asp
Wuthering Heights	Chapter 8	https://web.archive.org/web/20210110015734/https:/pinkmonkey.com/booknotes/monkeynotes/pmWuthering29.asp
Wuthering Heights	Chapter 9	https://web.archive.org/web/20210110015734/https:/pinkmonkey.com/booknotes/monkeynotes/pmWuthering31.asp
Wuthering Heights	Chapter 10	https://web.archive.org/web/20210110015734/https:/pinkmonkey.com/booknotes/monkeynotes/pmWuthering33.asp
Wuthering Heights	Chapter 11	https://web.archive.org/web/20210110015734/https:/pinkmonkey.com/booknotes/monkeynotes/pmWuthering35.asp
