Wuthering Heights	Chapters 27-28	https://web.archive.org/web/20210213004212/https://www.novelguide.com/wuthering-heights/summaries/chapter27-28
Wuthering Heights	Chapters 29-30	https://web.archive.org/web/20210213004212/https://www.novelguide.com/wuthering-heights/summaries/chapter29-30
Wuthering Heights	Chapters 31-32	https://web.archive.org/web/20210213004212/https://www.novelguide.com/wuthering-heights/summaries/chapter31-32
Wuthering Heights	Chapters 33-34	https://web.archive.org/web/20210213004212/https://www.novelguide.com/wuthering-heights/summaries/chapter33-34
Ethan Frome	Author Introductory Note	https://web.archive.org/web/20201020203714/https://www.novelguide.com/ethan-frome/novel-summary
Ethan Frome	Author Introductory Note	https://web.archive.org/web/20201020203714/https://www.novelguide.com/ethan-frome/summaries/author-introductory-note
Ethan Frome	Chapter 1	https://web.archive.org/web/20201020203714/https://www.novelguide.com/ethan-frome/summaries/chapter1
Ethan Frome	Chapter 2	https://web.archive.org/web/20201020203714/https://www.novelguide.com/ethan-frome/summaries/chapter2
Ethan Frome	Chapter 3	https://web.archive.org/web/20201020203714/https://www.novelguide.com/ethan-frome/summaries/chapter3
Ethan Frome	Chapter 4	https://web.archive.org/web/20201020203714/https://www.novelguide.com/ethan-frome/summaries/chapter4
Ethan Frome	Chapter 5	https://web.archive.org/web/20201020203714/https://www.novelguide.com/ethan-frome/summaries/chapter5
Ethan Frome	Chapter 6	https://web.archive.org/web/20201020203714/https://www.novelguide.com/ethan-frome/summaries/chapter6
Ethan Frome	Chapter 7	https://web.archive.org/web/20201020203714/https://www.novelguide.com/ethan-frome/summaries/chapter7
Ethan Frome	Chapter 8	https://web.archive.org/web/20201020203714/https://www.novelguide.com/ethan-frome/summaries/chapter8
Ethan Frome	Chapter 9	https://web.archive.org/web/20201020203714/https://www.novelguide.com/ethan-frome/summaries/chapter9
Ethan Frome	Chapter 10	https://web.archive.org/web/20201020203714/https://www.novelguide.com/ethan-frome/summaries/chapter10
Crime and Punishment	Part1, Chapter 1-Part1, Chapter 2	https://web.archive.org/web/20201205190904/https://www.novelguide.com/crime-and-punishment/novel-summary
Crime and Punishment	Part1, Chapter 3-Part1, Chapter 4	https://web.archive.org/web/20201205190904/https://www.novelguide.com/crime-and-punishment/summaries/chap3-4
Crime and Punishment	Part1, Chapter 5-Part1, Chapter 6	https://web.archive.org/web/20201205190904/https://www.novelguide.com/crime-and-punishment/summaries/chap5-6
Crime and Punishment	Part1, Chapter 7-Part2, Chapter 1	https://web.archive.org/web/20201205190904/https://www.novelguide.com/crime-and-punishment/summaries/chap7-8
Crime and Punishment	Part2, Chapter 2-Part2, Chapter 3	https://web.archive.org/web/20201205190904/https://www.novelguide.com/crime-and-punishment/summaries/chap9-10
Crime and Punishment	Part 2, Chapter 4-Part 2, Chapter 6	https://web.archive.org/web/20201205190904/https://www.novelguide.com/crime-and-punishment/summaries/chap11-12
Crime and Punishment	Part 2, Chapter 6-Part 2, Chapter 7	https://web.archive.org/web/20201205190904/https://www.novelguide.com/crime-and-punishment/summaries/chap13-14
Crime and Punishment	Part 3, Chapter 1-Part 3, Chapter 2	https://web.archive.org/web/20201205190904/https://www.novelguide.com/crime-and-punishment/summaries/chap15-16
Crime and Punishment	Part 3, Chapter 3-Part 3, Chapter 4	https://web.archive.org/web/20201205190904/https://www.novelguide.com/crime-and-punishment/summaries/chap17-18
Crime and Punishment	Part 3, Chapter 5-Part 3, Chapter 6	https://web.archive.org/web/20201205190904/https://www.novelguide.com/crime-and-punishment/summaries/chap19-20
Crime and Punishment	Part 4, Chapter 1-Part 4, Chapter 2	https://web.archive.org/web/20201205190904/https://www.novelguide.com/crime-and-punishment/summaries/chap21-22
Crime and Punishment	Part 4, Chapter 3-Part 4, Chapter 4	https://web.archive.org/web/20201205190904/https://www.novelguide.com/crime-and-punishment/summaries/chap23-24
Crime and Punishment	Part 4, Chapter 5-Part 6, Chapter 1	https://web.archive.org/web/20201205190904/https://www.novelguide.com/crime-and-punishment/summaries/chap25-26
Crime and Punishment	Part 6, Chapter 2-Part 6, Chapter 3	https://web.archive.org/web/20201205190904/https://www.novelguide.com/crime-and-punishment/summaries/chap27-28
Crime and Punishment	Part 6, Chapter 4	https://web.archive.org/web/20201205190904/https://www.novelguide.com/crime-and-punishment/summaries/chap29
Heart of Darkness	Part I	https://web.archive.org/web/20201204113022/https://www.novelguide.com/heart-of-darkness/novel-summary
Heart of Darkness	Part I	https://web.archive.org/web/20201204113022/https://www.novelguide.com/heart-of-darkness/summaries/parti
Heart of Darkness	Part II	https://web.archive.org/web/20201204113022/https://www.novelguide.com/heart-of-darkness/summaries/partii
Heart of Darkness	Part III	https://web.archive.org/web/20201204113022/https://www.novelguide.com/heart-of-darkness/summaries/partiii
Hard Times	Book1Chapters 1-4	https://web.archive.org/web/20201126191643/https://www.novelguide.com/hard-times/novel-summary
Hard Times	Book1Chapters 1-4	https://web.archive.org/web/20201126191643/https://www.novelguide.com/hard-times/summaries/book1-chapters1-4
Hard Times	Book1Chapters 5-8	https://web.archive.org/web/20201126191643/https://www.novelguide.com/hard-times/summaries/book1-chapters5-8
Hard Times	Book1Chapters 9-12	https://web.archive.org/web/20201126191643/https://www.novelguide.com/hard-times/summaries/book1-chapters9-12
Hard Times	Book1Chapters 13-16	https://web.archive.org/web/20201126191643/https://www.novelguide.com/hard-times/summaries/book1-chapters13-16
Hard Times	Book2Chapters 1-4	https://web.archive.org/web/20201126191643/https://www.novelguide.com/hard-times/summaries/book2-chapters1-4
Hard Times	Book2Chapters 5-8	https://web.archive.org/web/20201126191643/https://www.novelguide.com/hard-times/summaries/book2-chapters5-8
Hard Times	Book2Chapters 9-12	https://web.archive.org/web/20201126191643/https://www.novelguide.com/hard-times/summaries/book2-chapters9-12
Hard Times	Book3Chapters 1-4	https://web.archive.org/web/20201126191643/https://www.novelguide.com/hard-times/summaries/book3-chapters1-4
Hard Times	Book3Chapters 5-9	https://web.archive.org/web/20201126191643/https://www.novelguide.com/hard-times/summaries/book3-chapters5-9
Main Street	Novel Summary	https://web.archive.org/web/20210211232013/https://www.novelguide.com/main-street/novel-summary
Main Street	Chapters 1-6	https://web.archive.org/web/20210211232013/https://www.novelguide.com/main-street/summaries/chapters1-6
Main Street	Chapters 7-12	https://web.archive.org/web/20210211232013/https://www.novelguide.com/main-street/summaries/chapters7-12
Main Street	Chapters 13-18	https://web.archive.org/web/20210211232013/https://www.novelguide.com/main-street/summaries/chapters13-18
Main Street	Chapters 19-21	https://web.archive.org/web/20210211232013/https://www.novelguide.com/main-street/summaries/chapters19-21
Main Street	Chapters 22-27	https://web.archive.org/web/20210211232013/https://www.novelguide.com/main-street/summaries/chapters22-27
Main Street	Chapters 28-33	https://web.archive.org/web/20210211232013/https://www.novelguide.com/main-street/summaries/chapters28-33
Main Street	Chapters 34-39	https://web.archive.org/web/20210211232013/https://www.novelguide.com/main-street/summaries/chapters34-39
Adam Bede	Summary	https://web.archive.org/web/20201022024614/https://www.novelguide.com/adam-bede/novel-summary
Adam Bede	Chapter 1	https://web.archive.org/web/20201022024614/https://www.novelguide.com/adam-bede/summaries/chapter1
Adam Bede	Chapter 2	https://web.archive.org/web/20201022024614/https://www.novelguide.com/adam-bede/summaries/chapter2
Adam Bede	Chapter 3	https://web.archive.org/web/20201022024614/https://www.novelguide.com/adam-bede/summaries/chapter3
Adam Bede	Chapter 4	https://web.archive.org/web/20201022024614/https://www.novelguide.com/adam-bede/summaries/chapter4
Adam Bede	Chapter 5	https://web.archive.org/web/20201022024614/https://www.novelguide.com/adam-bede/summaries/chapter5
Adam Bede	Chapter 6	https://web.archive.org/web/20201022024614/https://www.novelguide.com/adam-bede/summaries/chapter6
Adam Bede	Chapter 7	https://web.archive.org/web/20201022024614/https://www.novelguide.com/adam-bede/summaries/chapter7
Adam Bede	Chapter 8	https://web.archive.org/web/20201022024614/https://www.novelguide.com/adam-bede/summaries/chapter8
Adam Bede	Chapter 9	https://web.archive.org/web/20201022024614/https://www.novelguide.com/adam-bede/summaries/chapter9
Adam Bede	Chapter 10	https://web.archive.org/web/20201022024614/https://www.novelguide.com/adam-bede/summaries/chapter10
Adam Bede	Chapter 11	https://web.archive.org/web/20201022024614/https://www.novelguide.com/adam-bede/summaries/chapter11
Adam Bede	Chapter 12	https://web.archive.org/web/20201022024614/https://www.novelguide.com/adam-bede/summaries/chapter12
Adam Bede	Chapter 13	https://web.archive.org/web/20201022024614/https://www.novelguide.com/adam-bede/summaries/chapter13
Adam Bede	Chapter 14	https://web.archive.org/web/20201022024614/https://www.novelguide.com/adam-bede/summaries/chapter14
Adam Bede	Chapter 15	https://web.archive.org/web/20201022024614/https://www.novelguide.com/adam-bede/summaries/chapter15
Adam Bede	Chapter 16	https://web.archive.org/web/20201022024614/https://www.novelguide.com/adam-bede/summaries/chapter16
Adam Bede	Chapter 17	https://web.archive.org/web/20201022024614/https://www.novelguide.com/adam-bede/summaries/chapter17
Adam Bede	Chapter 18	https://web.archive.org/web/20201022024614/https://www.novelguide.com/adam-bede/summaries/chapter18
Adam Bede	Chapter 19	https://web.archive.org/web/20201022024614/https://www.novelguide.com/adam-bede/summaries/chapter19
Adam Bede	Chapter 20	https://web.archive.org/web/20201022024614/https://www.novelguide.com/adam-bede/summaries/chapter20
Adam Bede	Chapter 21	https://web.archive.org/web/20201022024614/https://www.novelguide.com/adam-bede/summaries/chapter21
Adam Bede	Chapter 22	https://web.archive.org/web/20201022024614/https://www.novelguide.com/adam-bede/summaries/chapter22
Adam Bede	Chapter 23	https://web.archive.org/web/20201022024614/https://www.novelguide.com/adam-bede/summaries/chapter23
Adam Bede	Chapter 24	https://web.archive.org/web/20201022024614/https://www.novelguide.com/adam-bede/summaries/chapter24
Adam Bede	Chapter 25	https://web.archive.org/web/20201022024614/https://www.novelguide.com/adam-bede/summaries/chapter25
Adam Bede	Chapter 26	https://web.archive.org/web/20201022024614/https://www.novelguide.com/adam-bede/summaries/chapter26
Adam Bede	Chapter 27	https://web.archive.org/web/20201022024614/https://www.novelguide.com/adam-bede/summaries/chapter27
Adam Bede	Chapter 28	https://web.archive.org/web/20201022024614/https://www.novelguide.com/adam-bede/summaries/chapter28
Adam Bede	Chapter 29	https://web.archive.org/web/20201022024614/https://www.novelguide.com/adam-bede/summaries/chapter29
Adam Bede	Chapter 30	https://web.archive.org/web/20201022024614/https://www.novelguide.com/adam-bede/summaries/chapter30
Adam Bede	Chapter 31	https://web.archive.org/web/20201022024614/https://www.novelguide.com/adam-bede/summaries/chapter31
Adam Bede	Chapter 32	https://web.archive.org/web/20201022024614/https://www.novelguide.com/adam-bede/summaries/chapter32
Adam Bede	Chapter 33	https://web.archive.org/web/20201022024614/https://www.novelguide.com/adam-bede/summaries/chapter33
Adam Bede	Chapter 34	https://web.archive.org/web/20201022024614/https://www.novelguide.com/adam-bede/summaries/chapter34
Adam Bede	Chapter 35	https://web.archive.org/web/20201022024614/https://www.novelguide.com/adam-bede/summaries/chapter35
Adam Bede	Chapter 36	https://web.archive.org/web/20201022024614/https://www.novelguide.com/adam-bede/summaries/chapter36
Adam Bede	Chapter 37	https://web.archive.org/web/20201022024614/https://www.novelguide.com/adam-bede/summaries/chapter37
Adam Bede	Chapter 38	https://web.archive.org/web/20201022024614/https://www.novelguide.com/adam-bede/summaries/chapter38
Adam Bede	Chapter 39	https://web.archive.org/web/20201022024614/https://www.novelguide.com/adam-bede/summaries/chapter39
Adam Bede	Chapter 40	https://web.archive.org/web/20201022024614/https://www.novelguide.com/adam-bede/summaries/chapter40
Adam Bede	Chapter 41	https://web.archive.org/web/20201022024614/https://www.novelguide.com/adam-bede/summaries/chapter41
Adam Bede	Chapter 42	https://web.archive.org/web/20201022024614/https://www.novelguide.com/adam-bede/summaries/chapter42
Adam Bede	Chapter 43	https://web.archive.org/web/20201022024614/https://www.novelguide.com/adam-bede/summaries/chapter43
Adam Bede	Chapter 44	https://web.archive.org/web/20201022024614/https://www.novelguide.com/adam-bede/summaries/chapter44
Adam Bede	Chapter 45	https://web.archive.org/web/20201022024614/https://www.novelguide.com/adam-bede/summaries/chapter45
Adam Bede	Chapter 46	https://web.archive.org/web/20201022024614/https://www.novelguide.com/adam-bede/summaries/chapter46
Adam Bede	Chapter 47	https://web.archive.org/web/20201022024614/https://www.novelguide.com/adam-bede/summaries/chapter47
Adam Bede	Chapter 48	https://web.archive.org/web/20201022024614/https://www.novelguide.com/adam-bede/summaries/chapter48
Adam Bede	Chapter 49	https://web.archive.org/web/20201022024614/https://www.novelguide.com/adam-bede/summaries/chapter49
Adam Bede	Chapter 50	https://web.archive.org/web/20201022024614/https://www.novelguide.com/adam-bede/summaries/chapter50
Adam Bede	Chapter 51	https://web.archive.org/web/20201022024614/https://www.novelguide.com/adam-bede/summaries/chapter51
Adam Bede	Chapter 52	https://web.archive.org/web/20201022024614/https://www.novelguide.com/adam-bede/summaries/chapter52
Adam Bede	Chapter 53	https://web.archive.org/web/20201022024614/https://www.novelguide.com/adam-bede/summaries/chapter53
Adam Bede	Chapter 54	https://web.archive.org/web/20201022024614/https://www.novelguide.com/adam-bede/summaries/chapter54
Adam Bede	Chapter 55	https://web.archive.org/web/20201022024614/https://www.novelguide.com/adam-bede/summaries/chapter55
The Beast in the Jungle	Novel Summary	https://web.archive.org/web/20210213005538/https://www.novelguide.com/the-beast-in-the-jungle/novel-summary
The Beast in the Jungle	Chapter 1	https://web.archive.org/web/20210213005538/https://www.novelguide.com/the-beast-in-the-jungle/summaries/chapter-1
The Beast in the Jungle	Chapter 2	https://web.archive.org/web/20210213005538/https://www.novelguide.com/the-beast-in-the-jungle/summaries/chapter-2
The Beast in the Jungle	Chapter 3	https://web.archive.org/web/20210213005538/https://www.novelguide.com/the-beast-in-the-jungle/summaries/chapter-3
The Beast in the Jungle	Chapter 4	https://web.archive.org/web/20210213005538/https://www.novelguide.com/the-beast-in-the-jungle/summaries/chapter-4
